serialNumber,timestamp,unitPeriodUsage,typeid
F30200C8,1495571400000,26.28,62
F30200C8,1495572300000,14.13,62
F30200C8,1495573200000,0,62
F30200C8,1495574100000,0,62
F30200C8,1495575000000,18.87,62
F30200C8,1495575900000,26.34,62
F30200C8,1495576800000,26.31,62
F30200C8,1495577700000,1.67,62
F30200C8,1495578600000,0,62
F30200C8,1495579500000,0,62
F30200C8,1495580400000,4.56,62
F30200C8,1495581300000,26.31,62
F30200C8,1495582200000,26.34,62
F30200C8,1495583100000,26.07,62
F30200C8,1495584000000,5.68,62
F30200C8,1495584900000,0,62
F30200C8,1495585800000,0,62
F30200C8,1495586700000,22.09,62
F30200C8,1495587600000,25.87,62
F30200C8,1495588500000,26.34,62
F30200C8,1495589400000,14.66,62
F30200C8,1495590300000,0,62
F30200C8,1495591200000,0,62
F30200C8,1495592100000,11.62,62
F30200C8,1495593000000,19.14,62
F30200C8,1495593900000,26.34,62
F30200C8,1495594800000,26.34,62
F30200C8,1495595700000,5.53,62
F30200C8,1495596600000,0,62
F30200C8,1495597500000,0,62
F30200C8,1495598400000,23.26,62
F30200C8,1495599300000,26.28,62
F30200C8,1495600200000,26.28,62
F30200C8,1495601100000,14.43,62
F30200C8,1495602000000,0,62
F30200C8,1495602900000,0,62
F30200C8,1495603800000,21.65,62
F30200C8,1495604700000,26.28,62
F30200C8,1495605600000,26.34,62
F30200C8,1495606500000,10.12,62
F30200C8,1495607400000,0,62
F30200C8,1495608300000,0,62
F30200C8,1495609200000,10.74,62
F30200C8,1495610100000,26.31,62
F30200C8,1495611000000,26.22,62
F30200C8,1495611900000,25.72,62
F30200C8,1495612800000,0,62
F30200C8,1495613700000,0,62
F30200C8,1495614600000,0,62
F30200C8,1495615500000,25.25,62
F30200C8,1495616400000,26.34,62
F30200C8,1495617300000,26.31,62
F30200C8,1495618200000,11.09,62
F30200C8,1495619100000,0,62
F30200C8,1495620000000,0,62
F30200C8,1495620900000,14.4,62
F30200C8,1495621800000,26.28,62
F30200C8,1495622700000,26.34,62
F30200C8,1495623600000,21.98,62
F30200C8,1495624500000,0,62
F30200C8,1495625400000,0,62
F30200C8,1495626300000,3.37,62
F30200C8,1495627200000,26.34,62
F30200C8,1495628100000,24.99,62
F30200C8,1495629000000,26.25,62
F30200C8,1495629900000,8.05,62
F30200C8,1495630800000,0,62
F30200C8,1495631700000,0,62
F30200C8,1495632600000,17.03,62
F30200C8,1495633500000,26.31,62
F30200C8,1495634400000,26.34,62
F30200C8,1495635300000,19.31,62
F30200C8,1495636200000,0,62
F30200C8,1495637100000,0,62
F30200C8,1495638000000,26.34,62
F30200C8,1495638900000,26.22,62
F30200C8,1495639800000,24.05,62
F30200C8,1495640700000,0,62
F30200C8,1495641600000,0,62
F30200C8,1495642500000,11.76,62
F30200C8,1495643400000,26.28,62
F30200C8,1495644300000,26.34,62
F30200C8,1495645200000,26.34,62
F30200C8,1495646100000,8.69,62
F30200C8,1495647000000,0,62
F30200C8,1495647900000,0,62
F30200C8,1495648800000,13.11,62
F30200C8,1495649700000,26.34,62
F30200C8,1495650600000,26.28,62
F30200C8,1495651500000,26.31,62
F30200C8,1495652400000,9.66,62
F30200C8,1495653300000,0,62
F30200C8,1495654200000,0,62
F30200C8,1495655100000,9.31,62
F30200C8,1495656000000,26.22,62
F30200C8,1495656900000,26.31,62
F30200C8,1495657800000,26.16,62
F30200C8,1495658700000,5.94,62
F30200C8,1495659600000,0,62
F30200C8,1495660500000,0,62
F30200C8,1495661400000,14.28,62
F30200C8,1495662300000,26.34,62
F30200C8,1495663200000,26.34,62
F30200C8,1495664100000,26.34,62
F30200C8,1495665000000,3.92,62
F30200C8,1495665900000,0,62
F30200C8,1495666800000,0,62
F30200C8,1495667700000,21.8,62
F30200C8,1495668600000,26.34,62
F30200C8,1495669500000,26.28,62
F30200C8,1495670400000,14.54,62
F30200C8,1495671300000,0,62
F30200C8,1495672200000,0,62
F30200C8,1495673100000,6.29,62
F30200C8,1495674000000,26.19,62
F30200C8,1495674900000,26.34,62
F30200C8,1495675800000,25.6,62
F30200C8,1495676700000,4.54,62
F30200C8,1495677600000,0,62
F30200C8,1495678500000,0,62
F30200C8,1495679400000,15.6,62
F30200C8,1495680300000,25.02,62
F30200C8,1495681200000,22.8,62
F30200C8,1495682100000,25.55,62
F30200C8,1495683000000,0,62
F30200C8,1495683900000,0,62
F30200C8,1495684800000,0,62
F30200C8,1495685700000,21.51,62
F30200C8,1495686600000,26.34,62
F30200C8,1495687500000,26.34,62
F30200C8,1495688400000,26.25,62
F30200C8,1495689300000,1.05,62
F30200C8,1495690200000,0,62
F30200C8,1495691100000,0,62
F30200C8,1495692000000,19.02,62
F30200C8,1495692900000,26.34,62
F30200C8,1495693800000,26.34,62
F30200C8,1495694700000,20.98,62
F30200C8,1495695600000,0,62
F30200C8,1495696500000,0,62
F30200C8,1495697400000,0,62
F30200C8,1495698300000,21.22,62
F30200C8,1495699200000,26.25,62
F30200C8,1495700100000,26.34,62
F30200C8,1495701000000,23.85,62
F30200C8,1495701900000,21.48,62
F30200C8,1495702800000,20.31,62
F30200C8,1495703700000,0,62
F30200C8,1495704600000,0,62
F30200C8,1495705500000,0,62
F30200C8,1495706400000,18.85,62
F30200C8,1495707300000,26.34,62
F30200C8,1495708200000,26.28,62
F30200C8,1495709100000,23.61,62
F30200C8,1495710000000,0,62
F30200C8,1495710900000,0,62
F30200C8,1495711800000,0,62
F30200C8,1495712700000,25.43,62
F30200C8,1495713600000,26.19,62
F30200C8,1495714500000,26.28,62
F30200C8,1495715400000,12.93,62
F30200C8,1495716300000,0,62
F30200C8,1495717200000,0,62
F30200C8,1495718100000,14.37,62
F30200C8,1495719000000,26.34,62
F30200C8,1495719900000,26.28,62
F30200C8,1495720800000,22.01,62
F30200C8,1495721700000,0,62
F30200C8,1495722600000,0,62
F30200C8,1495723500000,3.48,62
F30200C8,1495724400000,26.34,62
F30200C8,1495725300000,26.34,62
F30200C8,1495726200000,26.34,62
F30200C8,1495727100000,4.27,62
F30200C8,1495728000000,0,62
F30200C8,1495728900000,0,62
F30200C8,1495729800000,20.72,62
F30200C8,1495730700000,26.25,62
F30200C8,1495731600000,26.31,62
F30200C8,1495732500000,15.22,62
F30200C8,1495733400000,0,62
F30200C8,1495734300000,0,62
F30200C8,1495735200000,3.83,62
F30200C8,1495736100000,26.28,62
F30200C8,1495737000000,26.34,62
F30200C8,1495737900000,26.28,62
F30200C8,1495738800000,1.93,62
F30200C8,1495739700000,0,62
F30200C8,1495740600000,0,62
F30200C8,1495741500000,13.05,62
F30200C8,1495742400000,26.34,62
F30200C8,1495743300000,26.34,62
F30200C8,1495744200000,16.53,62
F30200C8,1495745100000,0,62
F30200C8,1495746000000,0,62
F30200C8,1495746900000,0,62
F30200C8,1495747800000,23.64,62
F30200C8,1495748700000,26.28,62
F30200C8,1495749600000,26.25,62
F30200C8,1495750500000,20.48,62
F30200C8,1495751400000,0,62
F30200C8,1495752300000,0,62
F30200C8,1495753200000,9.16,62
F30200C8,1495754100000,26.34,62
F30200C8,1495755000000,26.34,62
F30200C8,1495755900000,26.28,62
F30200C8,1495756800000,0.85,62
F30200C8,1495757700000,0,62
F30200C8,1495758600000,0,62
F30200C8,1495759500000,26.1,62
F30200C8,1495760400000,24.38,62
F30200C8,1495761300000,26.34,62
F30200C8,1495762200000,12.14,62
F30200C8,1495763100000,0,62
F30200C8,1495764000000,0,62
F30200C8,1495764900000,15.45,62
F30200C8,1495765800000,26.34,62
F30200C8,1495766700000,26.34,62
F30200C8,1495767600000,20.83,62
F30200C8,1495768500000,0,62
F30200C8,1495769400000,0,62
F30200C8,1495770300000,6.7,62
F30200C8,1495771200000,26.28,62
F30200C8,1495772100000,26.34,62
F30200C8,1495773000000,26.34,62
F30200C8,1495773900000,26.31,62
F30200C8,1495774800000,4.24,62
F30200C8,1495775700000,0,62
F30200C8,1495776600000,7.05,62
F30200C8,1495777500000,26.34,62
F30200C8,1495778400000,26.28,62
F30200C8,1495779300000,26.19,62
F30200C8,1495780200000,21.1,62
F30200C8,1495781100000,0,62
F30200C8,1495782000000,0,62
F30200C8,1495782900000,10.68,62
F30200C8,1495783800000,26.34,62
F30200C8,1495784700000,26.34,62
F30200C8,1495785600000,25.6,62
F30200C8,1495786500000,0,62
F30200C8,1495787400000,0,62
F30200C8,1495788300000,0,62
F30200C8,1495789200000,8.6,62
F30200C8,1495790100000,26.34,62
F30200C8,1495791000000,26.34,62
F30200C8,1495791900000,22.01,62
F30200C8,1495792800000,0,62
F30200C8,1495793700000,5.59,62
F30200C8,1495794600000,26.34,62
F30200C8,1495795500000,26.31,62
F30200C8,1495796400000,26.28,62
F30200C8,1495797300000,9.25,62
F30200C8,1495798200000,0,62
F30200C8,1495799100000,0,62
F30200C8,1495800000000,14.51,62
F30200C8,1495800900000,26.34,62
F30200C8,1495801800000,26.22,62
F30200C8,1495802700000,16.59,62
F30200C8,1495803600000,0,62
F30200C8,1495804500000,0,62
F30200C8,1495805400000,3.31,62
F30200C8,1495806300000,26.31,62
F30200C8,1495807200000,26.28,62
F30200C8,1495808100000,26.22,62
F30200C8,1495809000000,6.88,62
F30200C8,1495809900000,0,62
F30200C8,1495810800000,0.61,62
F30200C8,1495811700000,26.34,62
F30200C8,1495812600000,26.31,62
F30200C8,1495813500000,26.19,62
F30200C8,1495814400000,12.32,62
F30200C8,1495815300000,0,62
F30200C8,1495816200000,0,62
F30200C8,1495817100000,5.94,62
F30200C8,1495818000000,26.34,62
F30200C8,1495818900000,26.34,62
F30200C8,1495819800000,26.34,62
F30200C8,1495820700000,1.46,62
F30200C8,1495821600000,0,62
F30200C8,1495822500000,0,62
F30200C8,1495823400000,13.46,62
F30200C8,1495824300000,26.25,62
F30200C8,1495825200000,26.34,62
F30200C8,1495826100000,26.34,62
F30200C8,1495827000000,26.34,62
F30200C8,1495827900000,26.28,62
F30200C8,1495828800000,26.34,62
F30200C8,1495829700000,26.34,62
F30200C8,1495830600000,26.34,62
F30200C8,1495831500000,25.37,62
F30200C8,1495832400000,0,62
F30200C8,1495833300000,0,62
F30200C8,1495834200000,8.25,62
F30200C8,1495835100000,26.13,62
F30200C8,1495836000000,26.25,62
F30200C8,1495836900000,22.82,62
F30200C8,1495837800000,0,62
F30200C8,1495838700000,0,62
F30200C8,1495839600000,0,62
F30200C8,1495840500000,11.82,62
F30200C8,1495841400000,26.34,62
F30200C8,1495842300000,26.22,62
F30200C8,1495843200000,24.58,62
F30200C8,1495844100000,0,62
F30200C8,1495845000000,0,62
F30200C8,1495845900000,0,62
F30200C8,1495846800000,19.28,62
F30200C8,1495847700000,26.28,62
F30200C8,1495848600000,26.34,62
F30200C8,1495849500000,22.39,62
F30200C8,1495850400000,0,62
F30200C8,1495851300000,0,62
F30200C8,1495852200000,17.94,62
F30200C8,1495853100000,26.34,62
F30200C8,1495854000000,26.28,62
F30200C8,1495854900000,22.06,62
F30200C8,1495855800000,0,62
F30200C8,1495856700000,0,62
F30200C8,1495857600000,0.23,62
F30200C8,1495858500000,26.16,62
F30200C8,1495859400000,26.34,62
F30200C8,1495860300000,26.34,62
F30200C8,1495861200000,6.73,62
F30200C8,1495862100000,0,62
F30200C8,1495863000000,0,62
F30200C8,1495863900000,15.57,62
F30200C8,1495864800000,26.34,62
F30200C8,1495865700000,26.25,62
F30200C8,1495866600000,14.46,62
F30200C8,1495867500000,0,62
F30200C8,1495868400000,0,62
F30200C8,1495869300000,6.85,62
F30200C8,1495870200000,25.93,62
F30200C8,1495871100000,26.1,62
F30200C8,1495872000000,25.99,62
F30200C8,1495872900000,17.53,62
F30200C8,1495873800000,23.41,62
F30200C8,1495874700000,18.03,62
F30200C8,1495875600000,26.34,62
F30200C8,1495876500000,26.34,62
F30200C8,1495877400000,26.34,62
F30200C8,1495878300000,26.28,62
F30200C8,1495879200000,26.34,62
F30200C8,1495880100000,26.34,62
F30200C8,1495881000000,26.31,62
F30200C8,1495881900000,26.28,62
F30200C8,1495882800000,26.34,62
F30200C8,1495883700000,26.25,62
F30200C8,1495884600000,16.8,62
F30200C8,1495885500000,0,62
F30200C8,1495886400000,0,62
F30200C8,1495887300000,20.54,62
F30200C8,1495888200000,26.34,62
F30200C8,1495889100000,26.22,62
F30200C8,1495890000000,22.33,62
F30200C8,1495890900000,0,62
F30200C8,1495891800000,0,62
F30200C8,1495892700000,17.35,62
F30200C8,1495893600000,26.31,62
F30200C8,1495894500000,26.34,62
F30200C8,1495895400000,26.34,62
F30200C8,1495896300000,2.34,62
F30200C8,1495897200000,0,62
F30200C8,1495898100000,2.6,62
F30200C8,1495899000000,26.34,62
F30200C8,1495899900000,26.28,62
F30200C8,1495900800000,26.31,62
F30200C8,1495901700000,6.88,62
F30200C8,1495902600000,0,62
F30200C8,1495903500000,0,62
F30200C8,1495904400000,22.06,62
F30200C8,1495905300000,26.34,62
F30200C8,1495906200000,26.34,62
F30200C8,1495907100000,12.67,62
F30200C8,1495908000000,0,62
F30200C8,1495908900000,0,62
F30200C8,1495909800000,15.86,62
F30200C8,1495910700000,26.16,62
F30200C8,1495911600000,26.31,62
F30200C8,1495912500000,17.21,62
F30200C8,1495913400000,0,62
F30200C8,1495914300000,0,62
F30200C8,1495915200000,11.53,62
F30200C8,1495916100000,26.34,62
F30200C8,1495917000000,26.31,62
F30200C8,1495917900000,20.31,62
F30200C8,1495918800000,0,62
F30200C8,1495919700000,0,62
F30200C8,1495920600000,0,62
F30200C8,1495921500000,12,62
F30200C8,1495922400000,26.25,62
F30200C8,1495923300000,26.34,62
F30200C8,1495924200000,24.38,62
F30200C8,1495925100000,0,62
F30200C8,1495926000000,0,62
F30200C8,1495926900000,0,62
F30200C8,1495927800000,7.99,62
F30200C8,1495928700000,26.28,62
F30200C8,1495929600000,26.28,62
F30200C8,1495930500000,26.34,62
F30200C8,1495931400000,2.08,62
F30200C8,1495932300000,0,62
F30200C8,1495933200000,0,62
F30200C8,1495934100000,8.52,62
F30200C8,1495935000000,26.16,62
F30200C8,1495935900000,26.19,62
F30200C8,1495936800000,26.28,62
F30200C8,1495937700000,1.81,62
F30200C8,1495938600000,0,62
F30200C8,1495939500000,0,62
F30200C8,1495940400000,8.4,62
F30200C8,1495941300000,26.34,62
F30200C8,1495942200000,26.25,62
F30200C8,1495943100000,26.34,62
F30200C8,1495944000000,23.41,62
F30200C8,1495944900000,0,62
F30200C8,1495945800000,0,62
F30200C8,1495946700000,0.85,62
F30200C8,1495947600000,26.34,62
F30200C8,1495948500000,26.34,62
F30200C8,1495949400000,26.22,62
F30200C8,1495950300000,16.21,62
F30200C8,1495951200000,0,62
F30200C8,1495952100000,0,62
F30200C8,1495953000000,16.24,62
F30200C8,1495953900000,26.31,62
F30200C8,1495954800000,26.31,62
F30200C8,1495955700000,20.13,62
F30200C8,1495956600000,0,62
F30200C8,1495957500000,0,62
F30200C8,1495958400000,0,62
F30200C8,1495959300000,23.56,62
F30200C8,1495960200000,18.44,62
F30200C8,1495961100000,24.93,62
F30200C8,1495962000000,22.06,62
F30200C8,1495962900000,0,62
F30200C8,1495963800000,0,62
F30200C8,1495964700000,3.28,62
F30200C8,1495965600000,26.28,62
F30200C8,1495966500000,21.86,62
F30200C8,1495967400000,22.12,62
F30200C8,1495968300000,15.45,62
F30200C8,1495969200000,0,62
F30200C8,1495970100000,0,62
F30200C8,1495971000000,9.98,62
F30200C8,1495971900000,26.34,62
F30200C8,1495972800000,26.25,62
F30200C8,1495973700000,26.34,62
F30200C8,1495974600000,0.09,62
F30200C8,1495975500000,0,62
F30200C8,1495976400000,0,62
F30200C8,1495977300000,25.34,62
F30200C8,1495978200000,26.22,62
F30200C8,1495979100000,26.34,62
F30200C8,1495980000000,11.09,62
F30200C8,1495980900000,0,62
F30200C8,1495981800000,0,62
F30200C8,1495982700000,14.4,62
F30200C8,1495983600000,0,62
F30200C8,1495984500000,4.36,62
F30200C8,1495985400000,26.28,62
F30200C8,1495986300000,26.31,62
F30200C8,1495987200000,26.34,62
F30200C8,1495988100000,26.34,62
F30200C8,1495989000000,1.96,62
F30200C8,1495989900000,0,62
F30200C8,1495990800000,0,62
F30200C8,1495991700000,19.61,62
F30200C8,1495992600000,26.22,62
F30200C8,1495993500000,26.28,62
F30200C8,1495994400000,26.1,62
F30200C8,1495995300000,0,62
F30200C8,1495996200000,0,62
F30200C8,1495997100000,0,62
F30200C8,1495998000000,18.32,62
F30200C8,1495998900000,26.34,62
F30200C8,1495999800000,26.19,62
F30200C8,1496000700000,21.22,62
F30200C8,1496001600000,0,62
F30200C8,1496002500000,0,62
F30200C8,1496003400000,0,62
F30200C8,1496004300000,20.48,62
F30200C8,1496005200000,26.34,62
F30200C8,1496006100000,26.34,62
F30200C8,1496007000000,14.69,62
F30200C8,1496007900000,0,62
F30200C8,1496008800000,0,62
F30200C8,1496009700000,0.5,62
F30200C8,1496010600000,26.28,62
F30200C8,1496011500000,26.34,62
F30200C8,1496012400000,26.34,62
F30200C8,1496013300000,9.51,62
F30200C8,1496014200000,0,62
F30200C8,1496015100000,0,62
F30200C8,1496016000000,2.19,62
F30200C8,1496016900000,26.28,62
F30200C8,1496017800000,26.34,62
F30200C8,1496018700000,26.34,62
F30200C8,1496019600000,7.81,62
F30200C8,1496020500000,0,62
F30200C8,1496021400000,0,62
F30200C8,1496022300000,6.47,62
F30200C8,1496023200000,26.34,62
F30200C8,1496024100000,26.28,62
F30200C8,1496025000000,26.34,62
F30200C8,1496025900000,3.54,62
F30200C8,1496026800000,0,62
F30200C8,1496027700000,0,62
F30200C8,1496028600000,9.1,62
F30200C8,1496029500000,26.22,62
F30200C8,1496030400000,26.31,62
F30200C8,1496031300000,26.34,62
F30200C8,1496032200000,0.99,62
F30200C8,1496033100000,0,62
F30200C8,1496034000000,0,62
F30200C8,1496034900000,15.3,62
F30200C8,1496035800000,26.31,62
F30200C8,1496036700000,26.28,62
F30200C8,1496037600000,26.25,62
F30200C8,1496038500000,8.87,62
F30200C8,1496039400000,0,62
F30200C8,1496040300000,0,62
F30200C8,1496041200000,18.61,62
F30200C8,1496042100000,26.31,62
F30200C8,1496043000000,26.31,62
F30200C8,1496043900000,26.25,62
F30200C8,1496044800000,12.99,62
F30200C8,1496045700000,0,62
F30200C8,1496046600000,12.44,62
F30200C8,1496047500000,26.28,62
F30200C8,1496048400000,22.5,62
F30200C8,1496049300000,26.34,62
F30200C8,1496050200000,1.4,62
F30200C8,1496051100000,0,62
F30200C8,1496052000000,2.25,62
F30200C8,1496052900000,26.34,62
F30200C8,1496053800000,26.31,62
F30200C8,1496054700000,26.34,62
F30200C8,1496055600000,7.73,62
F30200C8,1496056500000,0,62
F30200C8,1496057400000,0,62
F30200C8,1496058300000,22.21,62
F30200C8,1496059200000,26.22,62
F30200C8,1496060100000,26.34,62
F30200C8,1496061000000,14.19,62
F30200C8,1496061900000,0,62
F30200C8,1496062800000,0,62
F30200C8,1496063700000,15.83,62
F30200C8,1496064600000,26.34,62
F30200C8,1496065500000,26.34,62
F30200C8,1496066400000,26.28,62
F30200C8,1496067300000,19.43,62
F30200C8,1496068200000,0,62
F30200C8,1496069100000,5,62
F30200C8,1496070000000,26.07,62
F30200C8,1496070900000,26.34,62
F30200C8,1496071800000,24.35,62
F30200C8,1496072700000,11.12,62
F30200C8,1496073600000,0,62
F30200C8,1496074500000,3.19,62
F30200C8,1496075400000,23.29,62
F30200C8,1496076300000,26.34,62
F30200C8,1496077200000,26.34,62
F30200C8,1496078100000,26.34,62
F30200C8,1496079000000,3.31,62
F30200C8,1496079900000,0,62
F30200C8,1496080800000,9.31,62
F30200C8,1496081700000,26.31,62
F30200C8,1496082600000,26.28,62
F30200C8,1496083500000,24.35,62
F30200C8,1496084400000,0,62
F30200C8,1496085300000,0,62
F30200C8,1496086200000,11.03,62
F30200C8,1496087100000,26.34,62
F30200C8,1496088000000,24.32,62
F30200C8,1496088900000,20.6,62
F30200C8,1496089800000,0,62
F30200C8,1496090700000,0,62
F30200C8,1496091600000,12.64,62
F30200C8,1496092500000,26.34,62
F30200C8,1496093400000,26.34,62
F30200C8,1496094300000,17.32,62
F30200C8,1496095200000,0,62
F30200C8,1496096100000,0,62
F30200C8,1496097000000,22.68,62
F30200C8,1496097900000,23.97,62
F30200C8,1496098800000,26.34,62
F30200C8,1496099700000,15.98,62
F30200C8,1496100600000,0,62
F30200C8,1496101500000,0,62
F30200C8,1496102400000,26.13,62
F30200C8,1496103300000,26.34,62
F30200C8,1496104200000,26.28,62
F30200C8,1496105100000,10.21,62
F30200C8,1496106000000,0,62
F30200C8,1496106900000,9.89,62
F30200C8,1496107800000,26.28,62
F30200C8,1496108700000,26.34,62
F30200C8,1496109600000,26.34,62
F30200C8,1496110500000,0.12,62
F30200C8,1496111400000,0,62
F30200C8,1496112300000,19.87,62
F30200C8,1496113200000,26.34,62
F30200C8,1496114100000,26.34,62
F30200C8,1496115000000,26.25,62
F30200C8,1496115900000,2.9,62
F30200C8,1496116800000,0,62
F30200C8,1496117700000,12.47,62
F30200C8,1496118600000,26.28,62
F30200C8,1496119500000,26.34,62
F30200C8,1496120400000,24.14,62
F30200C8,1496121300000,0,62
F30200C8,1496122200000,0,62
F30200C8,1496123100000,15.86,62
F30200C8,1496124000000,26.31,62
F30200C8,1496124900000,26.25,62
F30200C8,1496125800000,15.25,62
F30200C8,1496126700000,0,62
F30200C8,1496127600000,0,62
F30200C8,1496128500000,23.44,62
F30200C8,1496129400000,25.63,62
F30200C8,1496130300000,26.25,62
F30200C8,1496131200000,4.8,62
F30200C8,1496132100000,0,62
F30200C8,1496133000000,0,62
F30200C8,1496133900000,11.41,62
F30200C8,1496134800000,25.66,62
F30200C8,1496135700000,26.04,62
F30200C8,1496136600000,24.2,62
F30200C8,1496137500000,1.67,62
F30200C8,1496138400000,0,62
F30200C8,1496139300000,0,62
F30200C8,1496140200000,20.25,62
F30200C8,1496141100000,26.34,62
F30200C8,1496142000000,26.22,62
F30200C8,1496142900000,16.18,62
F30200C8,1496143800000,0,62
F30200C8,1496144700000,0,62
F30200C8,1496145600000,4.56,62
F30200C8,1496146500000,26.31,62
F30200C8,1496147400000,26.34,62
F30200C8,1496148300000,26.25,62
F30200C8,1496149200000,5.53,62
F30200C8,1496150100000,0,62
F30200C8,1496151000000,0,62
F30200C8,1496151900000,19.61,62
F30200C8,1496152800000,26.31,62
F30200C8,1496153700000,26.34,62
F30200C8,1496154600000,16.74,62
F30200C8,1496155500000,0,62
F30200C8,1496156400000,0,62
F30200C8,1496157300000,0,62
F30200C8,1496158200000,0.85,62
F30200C8,1496159100000,26.34,62
F30200C8,1496160000000,26.34,62
F30200C8,1496160900000,26.25,62
F30200C8,1496161800000,9.22,62
F30200C8,1496162700000,0,62
F30200C8,1496163600000,0,62
F30200C8,1496164500000,1.96,62
F30200C8,1496165400000,26.34,62
F30200C8,1496166300000,26.34,62
F30200C8,1496167200000,20.07,62
F30200C8,1496168100000,0,62
F30200C8,1496169000000,0,62
F30200C8,1496169900000,16.56,62
F30200C8,1496170800000,26.34,62
F30200C8,1496171700000,26.28,62
F30200C8,1496172600000,2.98,62
F30200C8,1496173500000,0,62
F30200C8,1496174400000,5.24,62
F30200C8,1496175300000,26.19,62
F30200C8,1496176200000,26.34,62
F30200C8,1496177100000,13.55,62
F30200C8,1496178000000,0,62
F30200C8,1496178900000,0,62
F30200C8,1496179800000,19.81,62
F30200C8,1496180700000,26.34,62
F30200C8,1496181600000,26.34,62
F30200C8,1496182500000,26.28,62
F30200C8,1496183400000,1.67,62
F30200C8,1496184300000,0,62
F30200C8,1496185200000,9.36,62
F30200C8,1496186100000,26.34,62
F30200C8,1496187000000,24.99,62
F30200C8,1496187900000,25.58,62
F30200C8,1496188800000,2.69,62
F30200C8,1496189700000,0,62
F30200C8,1496190600000,0,62
F30200C8,1496191500000,25.75,62
F30200C8,1496192400000,26.34,62
F30200C8,1496193300000,26.25,62
F30200C8,1496194200000,10.62,62
F30200C8,1496195100000,0,62
F30200C8,1496196000000,0,62
F30200C8,1496196900000,18.67,62
F30200C8,1496197800000,26.04,62
F30200C8,1496198700000,26.28,62
F30200C8,1496199600000,17.97,62
F30200C8,1496200500000,0,62
F30200C8,1496201400000,0,62
F30200C8,1496202300000,11.47,62
F30200C8,1496203200000,26.34,62
F30200C8,1496204100000,26.34,62
F30200C8,1496205000000,24.81,62
F30200C8,1496205900000,0,62
F30200C8,1496206800000,0,62
F30200C8,1496207700000,4.65,62
F30200C8,1496208600000,26.28,62
F30200C8,1496209500000,26.34,62
F30200C8,1496210400000,26.34,62
F30200C8,1496211300000,5.36,62
F30200C8,1496212200000,0,62
F30200C8,1496213100000,0,62
F30200C8,1496214000000,23.88,62
F30200C8,1496214900000,26.34,62
F30200C8,1496215800000,26.07,62
F30200C8,1496216700000,5.88,62
F30200C8,1496217600000,0,62
F30200C8,1496218500000,0,62
F30200C8,1496219400000,4.92,62
F30200C8,1496220300000,26.34,62
F30200C8,1496221200000,26.34,62
F30200C8,1496222100000,26.28,62
F30200C8,1496223000000,5.12,62
F30200C8,1496223900000,0,62
F30200C8,1496224800000,0,62
F30200C8,1496225700000,20.31,62
F30200C8,1496226600000,26.34,62
F30200C8,1496227500000,26.34,62
F30200C8,1496228400000,16.01,62
F30200C8,1496229300000,0,62
F30200C8,1496230200000,0,62
F30200C8,1496231100000,9.45,62
F30200C8,1496232000000,26.31,62
F30200C8,1496232900000,26.1,62
F30200C8,1496233800000,25.96,62
F30200C8,1496234700000,1.17,62
F30200C8,1496235600000,0,62
F30200C8,1496236500000,0,62
F30200C8,1496237400000,23.26,62
F30200C8,1496238300000,26.28,62
F30200C8,1496239200000,22.18,62
F30200C8,1496240100000,17.26,62
F30200C8,1496241000000,0,62
F30200C8,1496241900000,0,62
